경상북도, 청도군, 매전면, 37560370, 54.6, 3341
경상북도, 고령군, 대가야읍, 37570120, 46.1, 9079
경상북도, 고령군, 덕곡면, 37570310, 53.1, 1351
경상북도, 고령군, 운수면, 37570320, 53, 1731
경상북도, 고령군, 성산면, 37570330, 51.8, 2280
경상북도, 고령군, 다산면, 37570340, 46, 7741
경상북도, 고령군, 개진면, 37570350, 53, 1693
경상북도, 고령군, 우곡면, 37570360, 54.1, 1406
경상북도, 고령군, 쌍림면, 37570370, 52.5, 2977
경상북도, 성주군, 성주읍, 37580110, 45.4, 12552
경상북도, 성주군, 선남면, 37580310, 51.1, 5595
경상북도, 성주군, 용암면, 37580320, 51.3, 3117
경상북도, 성주군, 수륜면, 37580330, 52.5, 2804
경상북도, 성주군, 가천면, 37580340, 53.4, 1881
경상북도, 성주군, 금수면, 37580350, 53.1, 1088
경상북도, 성주군, 대가면, 37580360, 51.3, 2108
경상북도, 성주군, 벽진면, 37580370, 51.1, 2707
경상북도, 성주군, 초전면, 37580380, 49.9, 3905
경상북도, 성주군, 월항면, 37580390, 50.5, 2871
경상북도, 칠곡군, 왜관읍, 37590110, 44.3, 30976
경상북도, 칠곡군, 북삼읍, 37590120, 41.1, 23373
경상북도, 칠곡군, 석적읍, 37590130, 37.5, 30028
경상북도, 칠곡군, 지천면, 37590310, 52.6, 3917
경상북도, 칠곡군, 동명면, 37590320, 52.8, 5431
경상북도, 칠곡군, 가산면, 37590330, 51.6, 3230
경상북도, 칠곡군, 약목면, 37590360, 48.1, 8928
경상북도, 칠곡군, 기산면, 37590370, 48.6, 3260
경상북도, 예천군, 예천읍, 37600110, 47.6, 14520
경상북도, 예천군, 용문면, 37600310, 52.4, 2069
경상북도, 예천군, 감천면, 37600340, 53.1, 2380
경상북도, 예천군, 보문면, 37600350, 52.4, 1559
경상북도, 예천군, 호명면, 37600360, 38.6, 18939
경상북도, 예천군, 유천면, 37600370, 51.3, 2346
경상북도, 예천군, 용궁면, 37600380, 53.5, 2203
경상북도, 예천군, 개포면, 37600390, 58.2, 1421
경상북도, 예천군, 지보면, 37600400, 55.4, 2492
경상북도, 예천군, 풍양면, 37600410, 54.5, 2918
경상북도, 예천군, 효자면, 37600420, 53.7, 1066
경상북도, 예천군, 은풍면, 37600430, 53.2, 1259
경상북도, 봉화군, 봉화읍, 37610110, 47.7, 9166
경상북도, 봉화군, 물야면, 37610310, 52.9, 2761
경상북도, 봉화군, 봉성면, 37610320, 49.7, 1841
경상북도, 봉화군, 법전면, 37610330, 53, 1868
경상북도, 봉화군, 춘양면, 37610340, 51.8, 4059
경상북도, 봉화군, 소천면, 37610350, 52.9, 1941
경상북도, 봉화군, 석포면, 37610360, 48.6, 1917
경상북도, 봉화군, 재산면, 37610370, 54.6, 1380
경상북도, 봉화군, 명호면, 37610380, 52.5, 2053
경상북도, 봉화군, 상운면, 37610390, 55.5, 1555
경상북도, 울진군, 울진읍, 37620110, 44.6, 12930
경상북도, 울진군, 평해읍, 37620120, 53, 2725
경상북도, 울진군, 북면, 37620310, 48.7, 6776
경상북도, 울진군, 근남면, 37620330, 50.6, 2503
경상북도, 울진군, 기성면, 37620350, 54.3, 2232
경상북도, 울진군, 온정면, 37620360, 53.2, 1564
경상북도, 울진군, 죽변면, 37620370, 46.9, 5730
경상북도, 울진군, 후포면, 37620380, 48.6, 6854
경상북도, 울진군, 금강송면, 37620390, 53.9, 1089
경상북도, 울진군, 매화면, 37620400, 52.8, 1889
경상북도, 울릉군, 울릉읍, 37630110, 46.2, 5550
경상북도, 울릉군, 서면, 37630310, 49.7, 1188
경상북도, 울릉군, 북면, 37630320, 50.2, 1139
경상남도, 진주시, 문산읍, 38030110, 45.8, 8572
경상남도, 진주시, 내동면, 38030310, 43.8, 3925
경상남도, 진주시, 정촌면, 38030320, 41.8, 8352
경상남도, 진주시, 금곡면, 38030330, 53.3, 2060
경상남도, 진주시, 진성면, 38030340, 52.2, 2111
경상남도, 진주시, 일반성면, 38030350, 47.9, 2416
경상남도, 진주시, 이반성면, 38030360, 54.4, 1438
경상남도, 진주시, 사봉면, 38030370, 53.2, 1390
경상남도, 진주시, 지수면, 38030380, 51.8, 1303
경상남도, 진주시, 대곡면, 38030390, 53.2, 2975
경상남도, 진주시, 금산면, 38030400, 41.7, 19995
경상남도, 진주시, 집현면, 38030410, 47.9, 4382
경상남도, 진주시, 미천면, 38030420, 55.5, 1541
경상남도, 진주시, 명석면, 38030430, 49.7, 3674
경상남도, 진주시, 대평면, 38030440, 52.2, 1021
경상남도, 진주시, 수곡면, 38030450, 52.1, 1983
경상남도, 진주시, 상평동, 38030650, 43.5, 11152
경상남도, 진주시, 초장동, 38030660, 38.6, 25856
경상남도, 진주시, 평거동, 38030670, 42.4, 26819
경상남도, 진주시, 신안동, 38030680, 45, 11599
경상남도, 진주시, 이현동, 38030690, 44.4, 11456
경상남도, 진주시, 판문동, 38030700, 40.6, 20276
경상남도, 진주시, 가호동, 38030710, 41, 32709
경상남도, 진주시, 천전동, 38030720, 45.5, 28909
경상남도, 진주시, 성북동, 38030730, 46.3, 10037
경상남도, 진주시, 중앙동, 38030740, 48.5, 10244
경상남도, 진주시, 상봉동, 38030750, 45.9, 14001
경상남도, 진주시, 충무공동, 38030760, 36.4, 32056
경상남도, 진주시, 상대동, 38030770, 44.7, 18624
경상남도, 진주시, 하대동, 38030780, 43.2, 23600
경상남도, 통영시, 산양읍, 38050110, 51.6, 4002
경상남도, 통영시, 용남면, 38050310, 44, 11645
경상남도, 통영시, 도산면, 38050320, 52.9, 2774
경상남도, 통영시, 광도면, 38050330, 40.3, 29630
경상남도, 통영시, 욕지면, 38050340, 52.4, 1743
경상남도, 통영시, 한산면, 38050350, 56.4, 1726
경상남도, 통영시, 사량면, 38050360, 55.4, 1329
경상남도, 통영시, 명정동, 38050520, 50.1, 2595
경상남도, 통영시, 중앙동, 38050530, 48.1, 3477
경상남도, 통영시, 정량동, 38050540, 46, 8109
경상남도, 통영시, 북신동, 38050550, 44.7, 9905
경상남도, 통영시, 무전동, 38050560, 42.2, 13229
경상남도, 통영시, 도천동, 38050620, 45.8, 8836
경상남도, 통영시, 미수동, 38050630, 43.2, 10582
경상남도, 통영시, 봉평동, 38050640, 46.3, 9479
경상남도, 사천시, 사천읍, 38060110, 43.5, 17096
경상남도, 사천시, 정동면, 38060310, 41.1, 13110
경상남도, 사천시, 사남면, 38060320, 41.1, 14626
경상남도, 사천시, 용현면, 38060330, 45.5, 6974
경상남도, 사천시, 축동면, 38060340, 54.7, 1554
경상남도, 사천시, 곤양면, 38060350, 51.9, 3027
경상남도, 사천시, 곤명면, 38060360, 53.4, 2554
경상남도, 사천시, 서포면, 38060370, 53.6, 3172
경상남도, 사천시, 동서동, 38060510, 51.5, 5819
경상남도, 사천시, 선구동, 38060520, 47.3, 4597
경상남도, 사천시, 동서금동, 38060530, 45.5, 5853
경상남도, 사천시, 벌용동, 38060550, 44.2, 14902
경상남도, 사천시, 향촌동, 38060570, 45.9, 6583
경상남도, 사천시, 남양동, 38060590, 48.1, 4943
경상남도, 김해시, 진영읍, 38070110, 40.8, 54298
경상남도, 김해시, 주촌면, 38070320, 38.6, 17776
경상남도, 김해시, 진례면, 38070330, 48.9, 5861
경상남도, 김해시, 한림면, 38070340, 49.8, 6507
경상남도, 김해시, 생림면, 38070350, 51.3, 3620
경상남도, 김해시, 상동면, 38070360, 49.6, 2787
경상남도, 김해시, 대동면, 38070370, 50.7, 5033
경상남도, 김해시, 동상동, 38070510, 43.9, 9022
경상남도, 김해시, 회현동, 38070520, 45.9, 8805
경상남도, 김해시, 부원동, 38070530, 44.3, 9376
경상남도, 김해시, 내외동, 38070540, 41.6, 70327
경상남도, 김해시, 북부동, 38070550, 40.4, 77663
경상남도, 김해시, 칠산서부동, 38070560, 45.3, 9293
경상남도, 김해시, 활천동, 38070580, 42.7, 40914
경상남도, 김해시, 삼안동, 38070590, 43.5, 31529
경상남도, 김해시, 불암동, 38070600, 42.8, 7189
경상남도, 김해시, 장유1동, 38070610, 40.3, 54377
경상남도, 김해시, 장유2동, 38070620, 40.3, 35105
경상남도, 김해시, 장유3동, 38070630, 37.5, 69928
경상남도, 밀양시, 삼랑진읍, 38080110, 49.9, 6587
경상남도, 밀양시, 하남읍, 38080120, 49.3, 6392
경상남도, 밀양시, 부북면, 38080310, 51.7, 4738
경상남도, 밀양시, 상동면, 38080320, 53.9, 2741
경상남도, 밀양시, 산외면, 38080330, 52.1, 2566
경상남도, 밀양시, 산내면, 38080340, 51.8, 3381
경상남도, 밀양시, 단장면, 38080350, 53.1, 3955
경상남도, 밀양시, 상남면, 38080360, 47.6, 7651
경상남도, 밀양시, 초동면, 38080370, 51.5, 2974
경상남도, 밀양시, 무안면, 38080380, 52.4, 4479
경상남도, 밀양시, 청도면, 38080390, 54, 1612
경상남도, 밀양시, 내일동, 38080510, 49.1, 2389
경상남도, 밀양시, 내이동, 38080520, 43.1, 15685
경상남도, 밀양시, 교동, 38080530, 44.4, 5786
경상남도, 밀양시, 삼문동, 38080540, 42.3, 19246
경상남도, 밀양시, 가곡동, 38080550, 46.4, 7412
경상남도, 거제시, 일운면, 38090310, 44.4, 7519
경상남도, 거제시, 동부면, 38090320, 50.3, 2821
경상남도, 거제시, 남부면, 38090330, 51.7, 1407
경상남도, 거제시, 거제면, 38090340, 47.9, 7051
경상남도, 거제시, 둔덕면, 38090350, 52.1, 2556
경상남도, 거제시, 사등면, 38090360, 43, 12249
경상남도, 거제시, 연초면, 38090370, 45, 7677
경상남도, 거제시, 하청면, 38090380, 49.2, 4252
경상남도, 거제시, 장목면, 38090390, 51.3, 3973
경상남도, 거제시, 능포동, 38090530, 43.9, 8725
경상남도, 거제시, 아주동, 38090540, 36.4, 26043
경상남도, 거제시, 옥포1동, 38090550, 40.8, 7104
경상남도, 거제시, 옥포2동, 38090560, 40.2, 24752
경상남도, 거제시, 장평동, 38090570, 39.3, 21291
경상남도, 거제시, 고현동, 38090580, 39.9, 33335
경상남도, 거제시, 상문동, 38090590, 36.5, 33036
경상남도, 거제시, 수양동, 38090600, 37.2, 22479
경상남도, 거제시, 장승포동, 38090610, 43.6, 6139
경상남도, 양산시, 물금읍, 38100120, 39.8, 117844
경상남도, 양산시, 동면, 38100310, 40.9, 33692
경상남도, 양산시, 원동면, 38100320, 52.7, 2906
경상남도, 양산시, 상북면, 38100330, 47.5, 12114
경상남도, 양산시, 하북면, 38100340, 49.6, 7824
경상남도, 양산시, 삼성동, 38100520, 42.7, 21374
경상남도, 양산시, 강서동, 38100530, 42.9, 8897
경상남도, 양산시, 서창동, 38100540, 42.7, 27587
경상남도, 양산시, 소주동, 38100550, 43.6, 20006
경상남도, 양산시, 평산동, 38100560, 44, 29250
경상남도, 양산시, 덕계동, 38100570, 42.2, 17551
경상남도, 양산시, 중앙동, 38100580, 46.8, 11335
경상남도, 양산시, 양주동, 38100590, 42.2, 31661
경상남도, 창원시 의창구, 동읍, 38111110, 44.6, 18755
경상남도, 창원시 의창구, 북면, 38111310, 40.1, 42136
경상남도, 창원시 의창구, 대산면, 38111320, 48.8, 6626
경상남도, 창원시 의창구, 의창동, 38111510, 41, 48559
경상남도, 창원시 의창구, 팔룡동, 38111520, 40.7, 25315
경상남도, 창원시 의창구, 명곡동, 38111530, 42.5, 39790
경상남도, 창원시 의창구, 봉림동, 38111540, 43.7, 30126
경상남도, 창원시 성산구, 반송동, 38112510, 40.8, 39673
경상남도, 창원시 성산구, 중앙동, 38112520, 41.4, 34267
경상남도, 창원시 성산구, 상남동, 38112530, 40.3, 26629
경상남도, 창원시 성산구, 사파동, 38112540, 40.2, 42835
경상남도, 창원시 성산구, 가음정동, 38112550, 39.6, 39143
경상남도, 창원시 성산구, 성주동, 38112560, 38.9, 24879
경상남도, 창원시 성산구, 웅남동, 38112570, 44, 7502
경상남도, 창원시 성산구, 용지동, 38112580, 41.6, 28184
경상남도, 창원시 마산합포구, 구산면, 38113310, 51.8, 3796
경상남도, 창원시 마산합포구, 진동면, 38113320, 44.7, 11778
경상남도, 창원시 마산합포구, 진북면, 38113330, 51.7, 2971
경상남도, 창원시 마산합포구, 진전면, 38113340, 53.8, 3648
경상남도, 창원시 마산합포구, 현동, 38113510, 41.5, 14230
경상남도, 창원시 마산합포구, 가포동, 38113520, 44.7, 1140
경상남도, 창원시 마산합포구, 월영동, 38113530, 41.5, 43343
경상남도, 창원시 마산합포구, 문화동, 38113540, 46.5, 10768
경상남도, 창원시 마산합포구, 완월동, 38113570, 46.6, 8659
경상남도, 창원시 마산합포구, 자산동, 38113580, 46, 9906
경상남도, 창원시 마산합포구, 합포동, 38113640, 45.8, 6781
경상남도, 창원시 마산합포구, 산호동, 38113650, 44.7, 11744
경상남도, 창원시 마산합포구, 반월중앙동, 38113660, 45.3, 13836
경상남도, 창원시 마산합포구, 오동동, 38113670, 46.6, 18414
경상남도, 창원시 마산합포구, 교방동, 38113680, 44.7, 15253
경상남도, 창원시 마산회원구, 내서읍, 38114110, 42.1, 62787
경상남도, 창원시 마산회원구, 회원1동, 38114510, 47.2, 9716
경상남도, 창원시 마산회원구, 회원2동, 38114520, 44.6, 9691
경상남도, 창원시 마산회원구, 회성동, 38114550, 48.7, 5941
경상남도, 창원시 마산회원구, 양덕1동, 38114560, 44.3, 10464
경상남도, 창원시 마산회원구, 양덕2동, 38114570, 42.1, 30120
경상남도, 창원시 마산회원구, 합성1동, 38114580, 44.1, 8881
경상남도, 창원시 마산회원구, 합성2동, 38114590, 46.3, 7568
경상남도, 창원시 마산회원구, 구암1동, 38114600, 45.2, 8508
경상남도, 창원시 마산회원구, 구암2동, 38114610, 43.8, 9140
경상남도, 창원시 마산회원구, 봉암동, 38114620, 46.2, 3411
경상남도, 창원시 마산회원구, 석전동, 38114630, 44.3, 16304
경상남도, 창원시 진해구, 여좌동, 38115540, 48, 8009
경상남도, 창원시 진해구, 태백동, 38115550, 47.8, 4386
경상남도, 창원시 진해구, 경화동, 38115560, 42.9, 10682
경상남도, 창원시 진해구, 병암동, 38115570, 44, 7106
경상남도, 창원시 진해구, 석동, 38115580, 41.3, 16833
경상남도, 창원시 진해구, 이동, 38115590, 46.1, 8241
경상남도, 창원시 진해구, 자은동, 38115600, 40.9, 20500
경상남도, 창원시 진해구, 덕산동, 38115610, 42.1, 9748
경상남도, 창원시 진해구, 풍호동, 38115620, 40, 24768
경상남도, 창원시 진해구, 웅천동, 38115630, 40.6, 12276
경상남도, 창원시 진해구, 웅동1동, 38115640, 44.8, 6645
경상남도, 창원시 진해구, 웅동2동, 38115650, 40.2, 41530
경상남도, 창원시 진해구, 충무동, 38115660, 43.5, 15784
경상남도, 의령군, 의령읍, 38510110, 44.9, 8814
경상남도, 의령군, 가례면, 38510310, 54.6, 1651
경상남도, 의령군, 칠곡면, 38510320, 54.2, 1049
경상남도, 의령군, 대의면, 38510330, 52.3, 929
경상남도, 의령군, 화정면, 38510340, 53.2, 1353
경상남도, 의령군, 용덕면, 38510350, 52.8, 1340
경상남도, 의령군, 정곡면, 38510360, 54.1, 1239
경상남도, 의령군, 지정면, 38510370, 53.7, 1611
경상남도, 의령군, 낙서면, 38510380, 52.2, 664
경상남도, 의령군, 부림면, 38510390, 51.3, 2608
경상남도, 의령군, 봉수면, 38510400, 53.1, 905
경상남도, 의령군, 궁류면, 38510410, 57.2, 1030
경상남도, 의령군, 유곡면, 38510420, 57.2, 1057
경상남도, 함안군, 가야읍, 38520110, 44.3, 17223
경상남도, 함안군, 칠원읍, 38520120, 43, 18365
경상남도, 함안군, 함안면, 38520310, 50.5, 2161
경상남도, 함안군, 군북면, 38520320, 49.2, 5572
경상남도, 함안군, 법수면, 38520330, 53.5, 2498
경상남도, 함안군, 대산면, 38520340, 53.7, 3161
경상남도, 함안군, 칠서면, 38520350, 46.8, 4925
경상남도, 함안군, 칠북면, 38520360, 53.8, 1693
경상남도, 함안군, 산인면, 38520380, 50.5, 2467
경상남도, 함안군, 여항면, 38520390, 55.6, 825
경상남도, 창녕군, 창녕읍, 38530110, 44.9, 15619
경상남도, 창녕군, 남지읍, 38530120, 46.7, 11474
경상남도, 창녕군, 고암면, 38530310, 52.2, 1863
경상남도, 창녕군, 성산면, 38530320, 52.4, 1404
경상남도, 창녕군, 대합면, 38530330, 50.2, 3480
경상남도, 창녕군, 이방면, 38530340, 51.9, 2306
경상남도, 창녕군, 유어면, 38530350, 52.2, 1574
경상남도, 창녕군, 대지면, 38530360, 48.6, 2306
경상남도, 창녕군, 계성면, 38530370, 49.3, 2143
경상남도, 창녕군, 영산면, 38530380, 48.7, 5109
경상남도, 창녕군, 장마면, 38530390, 51.4, 1690
경상남도, 창녕군, 도천면, 38530400, 50.1, 2483
경상남도, 창녕군, 길곡면, 38530410, 52.9, 1299
경상남도, 창녕군, 부곡면, 38530420, 51.1, 3354
경상남도, 고성군, 고성읍, 38540110, 45.4, 22745
경상남도, 고성군, 삼산면, 38540310, 52.6, 1648
경상남도, 고성군, 하일면, 38540320, 53.9, 1638
경상남도, 고성군, 하이면, 38540330, 48.8, 2462
경상남도, 고성군, 상리면, 38540340, 54.6, 1422
경상남도, 고성군, 대가면, 38540350, 53.8, 1529
경상남도, 고성군, 영현면, 38540360, 56.1, 762
경상남도, 고성군, 영오면, 38540370, 50.5, 1271
경상남도, 고성군, 개천면, 38540380, 53, 1016
경상남도, 고성군, 구만면, 38540390, 54.1, 907
경상남도, 고성군, 회화면, 38540400, 48.3, 3273
경상남도, 고성군, 마암면, 38540410, 56.6, 1621
경상남도, 고성군, 동해면, 38540420, 52.4, 2741
경상남도, 고성군, 거류면, 38540430, 49.1, 3969
경상남도, 남해군, 남해읍, 38550110, 45.7, 12463
경상남도, 남해군, 이동면, 38550310, 53.5, 3392
경상남도, 남해군, 상주면, 38550320, 51.7, 1526
경상남도, 남해군, 삼동면, 38550330, 51.8, 3575
